a : -435.0000, 0 -> 7
b : 240.0000, 0 -> 2
c : 752.0000, 0 -> 6
a : 403.0000, 1 -> 6
b : 564.0000, 1 -> 2
c : -106.0000, 1 -> 5
a : 163.0000, 2 -> 7
b : 160.0000, 2 -> 0
c : -3.0000, 2 -> 2
a : 523.0000, 3 -> 6
b : 924.0000, 3 -> 2
c : 293.0000, 3 -> 1
a : 23.0000, 4 -> 5
b : 178.0000, 4 -> 5
c : -780.0000, 4 -> 5
a : 825.0000, 5 -> 1
b : -148.0000, 5 -> 4
c : 673.0000, 5 -> 3
a : -455.0000, 6 -> 7
b : -102.0000, 6 -> 0
c : 798.0000, 6 -> 7
a : -948.0000, 7 -> 6
b : -555.0000, 7 -> 4
c : -693.0000, 7 -> 1
a : -119.0000, 0 -> 5
a : -719.0000, 1 -> 1
a : -28.0000, 2 -> 6
c : 967.0000, 3 -> 3
a : -710.0000, 4 -> 6
c : -494.0000, 5 -> 1
a : 970.0000, 6 -> 4
c : 978.0000, 7 -> 5
