a : -197.0000, 0 -> 6
b : 640.0000, 0 -> 0
c : -850.0000, 0 -> 6
a : -644.0000, 1 -> 6
b : -596.0000, 1 -> 3
c : -933.0000, 1 -> 2
a : -124.0000, 2 -> 6
b : 853.0000, 2 -> 7
c : -755.0000, 2 -> 4
a : -178.0000, 3 -> 3
b : -709.0000, 3 -> 3
c : -863.0000, 3 -> 2
a : 608.0000, 4 -> 2
b : -97.0000, 4 -> 7
c : -956.0000, 4 -> 6
a : -195.0000, 5 -> 1
b : 913.0000, 5 -> 5
c : -45.0000, 5 -> 1
a : 547.0000, 6 -> 3
b : -623.0000, 6 -> 1
c : 657.0000, 6 -> 2
a : -157.0000, 7 -> 2
b : 346.0000, 7 -> 1
c : -156.0000, 7 -> 2
c : -261.0000, 0 -> 0
b : 696.0000, 1 -> 5
a : -834.0000, 2 -> 4
b : 491.0000, 3 -> 6
b : -456.0000, 4 -> 4
b : -155.0000, 5 -> 7
a : -988.0000, 6 -> 4
a : 266.0000, 7 -> 1
