a : 364.0000, 0 -> 3
b : 332.0000, 0 -> 1
c : -956.0000, 0 -> 1
d : -717.0000, 0 -> 7
a : -460.0000, 1 -> 4
b : -457.0000, 1 -> 0
c : 18.0000, 1 -> 7
d : -270.0000, 1 -> 5
a : -139.0000, 2 -> 3
b : -544.0000, 2 -> 0
c : 572.0000, 2 -> 2
d : -873.0000, 2 -> 1
a : -216.0000, 3 -> 6
b : 668.0000, 3 -> 2
c : 202.0000, 3 -> 1
d : -266.0000, 3 -> 0
a : -262.0000, 4 -> 7
b : -749.0000, 4 -> 7
c : 701.0000, 4 -> 6
d : -44.0000, 4 -> 5
a : -648.0000, 5 -> 3
b : 119.0000, 5 -> 5
c : -379.0000, 5 -> 0
d : 997.0000, 5 -> 2
a : -91.0000, 6 -> 4
b : -82.0000, 6 -> 7
c : -855.0000, 6 -> 2
d : -447.0000, 6 -> 3
a : 311.0000, 7 -> 4
b : -277.0000, 7 -> 5
c : 223.0000, 7 -> 5
d : 396.0000, 7 -> 5
b : 750.0000, 0 -> 2
d : -637.0000, 0 -> 3
a : 248.0000, 1 -> 5
c : 429.0000, 1 -> 2
c : 39.0000, 2 -> 4
d : 247.0000, 2 -> 5
b : 779.0000, 3 -> 1
a : -237.0000, 3 -> 1
c : -30.0000, 4 -> 0
d : -168.0000, 4 -> 3
a : 166.0000, 5 -> 1
b : -213.0000, 5 -> 6
b : 389.0000, 6 -> 5
a : 352.0000, 6 -> 7
b : 781.0000, 7 -> 7
b : 788.0000, 7 -> 6
