a : 813.0000, 0 -> 3
b : 663.0000, 0 -> 3
c : -245.0000, 0 -> 4
d : -774.0000, 0 -> 4
a : -327.0000, 1 -> 2
b : -854.0000, 1 -> 1
c : 78.0000, 1 -> 1
d : 588.0000, 1 -> 4
a : 417.0000, 2 -> 1
b : -228.0000, 2 -> 0
c : -372.0000, 2 -> 2
d : -670.0000, 2 -> 2
a : -583.0000, 3 -> 0
b : -251.0000, 3 -> 3
c : -691.0000, 3 -> 2
d : 780.0000, 3 -> 0
a : 698.0000, 4 -> 3
b : 974.0000, 4 -> 1
c : 168.0000, 4 -> 2
d : 322.0000, 4 -> 0
c : -723.0000, 0 -> 0
a : -186.0000, 0 -> 0
b : 85.0000, 1 -> 2
b : -160.0000, 1 -> 0
a : -65.0000, 2 -> 3
c : 334.0000, 2 -> 1
d : -407.0000, 3 -> 2
a : -666.0000, 3 -> 4
d : 84.0000, 4 -> 1
a : -887.0000, 4 -> 1
