a : 655.0000, 0 -> 7
b : 309.0000, 0 -> 3
a : -393.0000, 1 -> 2
b : 658.0000, 1 -> 0
a : 909.0000, 2 -> 4
b : 56.0000, 2 -> 5
a : -853.0000, 3 -> 6
b : -734.0000, 3 -> 3
a : -164.0000, 4 -> 5
b : 566.0000, 4 -> 5
a : -898.0000, 5 -> 1
b : 795.0000, 5 -> 6
a : -47.0000, 6 -> 4
b : -812.0000, 6 -> 1
a : 448.0000, 7 -> 4
b : -425.0000, 7 -> 6
a : -35.0000, 0 -> 2
a : -177.0000, 1 -> 0
a : 513.0000, 2 -> 1
a : -802.0000, 3 -> 2
b : 513.0000, 4 -> 2
b : -57.0000, 5 -> 4
b : -429.0000, 6 -> 2
b : -100.0000, 7 -> 7
