a : 963.0000, 0 -> 1
b : -189.0000, 0 -> 0
c : -196.0000, 0 -> 3
a : -37.0000, 1 -> 0
b : -69.0000, 1 -> 1
c : -372.0000, 1 -> 1
a : 630.0000, 2 -> 4
b : 674.0000, 2 -> 3
c : 994.0000, 2 -> 5
a : -345.0000, 3 -> 1
b : 62.0000, 3 -> 2
c : 860.0000, 3 -> 3
a : 906.0000, 4 -> 5
b : 805.0000, 4 -> 5
c : 339.0000, 4 -> 4
a : -818.0000, 5 -> 3
b : -667.0000, 5 -> 1
c : 955.0000, 5 -> 0
a : 348.0000, 0 -> 4
c : 796.0000, 1 -> 4
a : 390.0000, 2 -> 1
a : -454.0000, 3 -> 3
b : -54.0000, 4 -> 0
a : 493.0000, 5 -> 2
