a : -702.0000, 0 -> 6
b : -871.0000, 0 -> 0
c : -387.0000, 0 -> 5
a : 583.0000, 1 -> 7
b : 863.0000, 1 -> 1
c : -248.0000, 1 -> 1
a : -517.0000, 2 -> 5
b : 443.0000, 2 -> 5
c : -76.0000, 2 -> 3
a : -547.0000, 3 -> 2
b : -479.0000, 3 -> 7
c : -186.0000, 3 -> 4
a : 366.0000, 4 -> 6
b : -820.0000, 4 -> 1
c : 443.0000, 4 -> 4
a : -108.0000, 5 -> 2
b : -66.0000, 5 -> 2
c : 514.0000, 5 -> 4
a : 137.0000, 6 -> 5
b : -220.0000, 6 -> 7
c : -509.0000, 6 -> 7
a : 943.0000, 7 -> 6
b : -559.0000, 7 -> 2
c : -516.0000, 7 -> 7
c : -543.0000, 0 -> 2
b : -345.0000, 1 -> 4
a : -666.0000, 2 -> 0
b : -121.0000, 3 -> 4
a : 945.0000, 4 -> 3
a : 553.0000, 5 -> 6
c : -803.0000, 6 -> 2
a : -673.0000, 7 -> 0
