a : -444.0000, 0 -> 6
b : 651.0000, 0 -> 2
c : -808.0000, 0 -> 0
d : -222.0000, 0 -> 5
a : -256.0000, 1 -> 5
b : -506.0000, 1 -> 0
c : -312.0000, 1 -> 1
d : -989.0000, 1 -> 2
a : -205.0000, 2 -> 2
b : 527.0000, 2 -> 1
c : 82.0000, 2 -> 1
d : -329.0000, 2 -> 5
a : -366.0000, 3 -> 2
b : 680.0000, 3 -> 5
c : -683.0000, 3 -> 5
d : -7.0000, 3 -> 3
a : 884.0000, 4 -> 0
b : 550.0000, 4 -> 0
c : 231.0000, 4 -> 4
d : 147.0000, 4 -> 6
a : 798.0000, 5 -> 2
b : 899.0000, 5 -> 5
c : 877.0000, 5 -> 4
d : -98.0000, 5 -> 1
a : -794.0000, 6 -> 0
b : -812.0000, 6 -> 6
c : 979.0000, 6 -> 5
d : 29.0000, 6 -> 5
d : -480.0000, 0 -> 3
b : -925.0000, 0 -> 0
d : -544.0000, 1 -> 0
b : 151.0000, 1 -> 1
d : -562.0000, 2 -> 2
d : 273.0000, 2 -> 0
c : 197.0000, 3 -> 1
d : 346.0000, 3 -> 1
d : -28.0000, 4 -> 4
d : -938.0000, 4 -> 3
c : 84.0000, 5 -> 0
b : 752.0000, 5 -> 1
a : 405.0000, 6 -> 2
c : -901.0000, 6 -> 6
