a : -359.0000, 0 -> 4
b : 887.0000, 0 -> 0
c : -138.0000, 0 -> 1
d : -522.0000, 0 -> 3
a : -893.0000, 1 -> 1
b : -591.0000, 1 -> 1
c : -856.0000, 1 -> 6
d : 484.0000, 1 -> 4
a : -393.0000, 2 -> 0
b : -157.0000, 2 -> 3
c : -444.0000, 2 -> 6
d : -854.0000, 2 -> 3
a : -113.0000, 3 -> 2
b : 446.0000, 3 -> 4
c : -626.0000, 3 -> 2
d : -33.0000, 3 -> 5
a : 481.0000, 4 -> 5
b : -498.0000, 4 -> 3
c : -263.0000, 4 -> 1
d : -38.0000, 4 -> 2
a : 904.0000, 5 -> 2
b : -288.0000, 5 -> 1
c : -206.0000, 5 -> 6
d : -654.0000, 5 -> 4
a : 370.0000, 6 -> 4
b : 455.0000, 6 -> 4
c : -348.0000, 6 -> 1
d : -746.0000, 6 -> 1
c : -670.0000, 0 -> 4
b : -266.0000, 0 -> 6
b : 629.0000, 1 -> 2
a : -881.0000, 1 -> 5
a : 447.0000, 2 -> 4
c : -768.0000, 2 -> 4
c : -489.0000, 3 -> 0
a : -779.0000, 3 -> 4
a : 331.0000, 4 -> 2
d : 492.0000, 4 -> 6
a : -635.0000, 5 -> 3
b : 929.0000, 5 -> 2
a : 391.0000, 6 -> 0
b : -919.0000, 6 -> 3
