a : 461.0000, 0 -> 1
b : -550.0000, 0 -> 2
c : 621.0000, 0 -> 1
d : -680.0000, 0 -> 0
a : 551.0000, 1 -> 3
b : 138.0000, 1 -> 0
c : 392.0000, 1 -> 4
d : -904.0000, 1 -> 6
a : 986.0000, 2 -> 1
b : 295.0000, 2 -> 5
c : -615.0000, 2 -> 5
d : 241.0000, 2 -> 3
a : -587.0000, 3 -> 3
b : 43.0000, 3 -> 2
c : -525.0000, 3 -> 0
d : -855.0000, 3 -> 6
a : 230.0000, 4 -> 2
b : 58.0000, 4 -> 4
c : 227.0000, 4 -> 2
d : 946.0000, 4 -> 6
a : -74.0000, 5 -> 3
b : -426.0000, 5 -> 5
c : 979.0000, 5 -> 0
d : -521.0000, 5 -> 6
a : 838.0000, 6 -> 0
b : -799.0000, 6 -> 1
c : 60.0000, 6 -> 6
d : -415.0000, 6 -> 3
b : -287.0000, 0 -> 3
b : -684.0000, 0 -> 1
c : -663.0000, 1 -> 6
d : 916.0000, 1 -> 5
b : 780.0000, 2 -> 6
a : 791.0000, 2 -> 4
d : 650.0000, 3 -> 4
d : 273.0000, 3 -> 2
d : 25.0000, 4 -> 5
a : 156.0000, 4 -> 3
d : -238.0000, 5 -> 2
a : -46.0000, 5 -> 4
d : 496.0000, 6 -> 2
b : 254.0000, 6 -> 2
