a : 922.0000, 0 -> 6
b : -229.0000, 0 -> 0
a : 786.0000, 1 -> 5
b : -107.0000, 1 -> 3
a : -832.0000, 2 -> 3
b : 931.0000, 2 -> 5
a : 622.0000, 3 -> 0
b : -857.0000, 3 -> 5
a : -465.0000, 4 -> 4
b : 170.0000, 4 -> 3
a : 781.0000, 5 -> 4
b : -779.0000, 5 -> 2
a : 833.0000, 6 -> 2
b : -689.0000, 6 -> 2
a : 791.0000, 7 -> 1
b : -514.0000, 7 -> 2
a : 915.0000, 0 -> 2
b : 639.0000, 1 -> 0
b : 81.0000, 2 -> 1
b : 984.0000, 3 -> 1
b : 696.0000, 4 -> 0
a : 796.0000, 5 -> 5
a : -521.0000, 6 -> 4
b : 957.0000, 7 -> 3
b : 390.0000, 6 -> 7
