a : -521.0000, 0 -> 5
b : 284.0000, 0 -> 3
a : -752.0000, 1 -> 0
b : 21.0000, 1 -> 4
a : 513.0000, 2 -> 7
b : -565.0000, 2 -> 4
a : 842.0000, 3 -> 5
b : 36.0000, 3 -> 1
a : -425.0000, 4 -> 1
b : -402.0000, 4 -> 5
a : 444.0000, 5 -> 7
b : -918.0000, 5 -> 6
a : 671.0000, 6 -> 0
b : -303.0000, 6 -> 0
a : -18.0000, 7 -> 2
b : 619.0000, 7 -> 4
b : -170.0000, 0 -> 4
b : 322.0000, 1 -> 6
b : 875.0000, 2 -> 3
b : -359.0000, 3 -> 7
b : -61.0000, 4 -> 0
b : -265.0000, 5 -> 5
b : -913.0000, 6 -> 7
a : -860.0000, 7 -> 0
