a : -880.0000, 0 -> 5
b : 101.0000, 0 -> 2
c : 312.0000, 0 -> 3
a : -900.0000, 1 -> 0
b : -779.0000, 1 -> 1
c : 291.0000, 1 -> 3
a : 709.0000, 2 -> 0
b : -845.0000, 2 -> 2
c : -580.0000, 2 -> 4
a : -875.0000, 3 -> 3
b : -304.0000, 3 -> 4
c : 63.0000, 3 -> 3
a : 286.0000, 4 -> 3
b : 810.0000, 4 -> 5
c : -495.0000, 4 -> 4
a : -908.0000, 5 -> 0
b : 93.0000, 5 -> 0
c : 993.0000, 5 -> 0
b : -222.0000, 0 -> 4
b : 206.0000, 1 -> 3
c : -660.0000, 2 -> 3
b : -948.0000, 3 -> 3
c : 751.0000, 4 -> 1
b : 188.0000, 5 -> 2
