a : 168.0000, 0 -> 0
b : -928.0000, 0 -> 5
c : -868.0000, 0 -> 0
d : 209.0000, 0 -> 0
a : -246.0000, 1 -> 1
b : -127.0000, 1 -> 2
c : -43.0000, 1 -> 3
d : 421.0000, 1 -> 5
a : -889.0000, 2 -> 4
b : -402.0000, 2 -> 3
c : 987.0000, 2 -> 4
d : 659.0000, 2 -> 2
a : 56.0000, 3 -> 5
b : -677.0000, 3 -> 2
c : 3.0000, 3 -> 0
d : 745.0000, 3 -> 5
a : 858.0000, 4 -> 5
b : 433.0000, 4 -> 5
c : 513.0000, 4 -> 4
d : 400.0000, 4 -> 1
a : 467.0000, 5 -> 1
b : 12.0000, 5 -> 0
c : 69.0000, 5 -> 0
d : -636.0000, 5 -> 5
b : 405.0000, 0 -> 1
d : -669.0000, 0 -> 2
b : 176.0000, 1 -> 1
c : 763.0000, 1 -> 5
b : 201.0000, 2 -> 5
d : -873.0000, 2 -> 0
d : 499.0000, 3 -> 3
b : -526.0000, 3 -> 5
c : -435.0000, 4 -> 1
d : -314.0000, 4 -> 2
a : -362.0000, 5 -> 4
a : 177.0000, 5 -> 2
