a : -577.0000, 0 -> 5
b : -897.0000, 0 -> 5
c : 136.0000, 0 -> 2
d : 574.0000, 0 -> 5
a : 453.0000, 1 -> 7
b : -442.0000, 1 -> 3
c : 458.0000, 1 -> 2
d : -842.0000, 1 -> 5
a : -997.0000, 2 -> 3
b : -105.0000, 2 -> 5
c : -734.0000, 2 -> 4
d : 759.0000, 2 -> 6
a : 639.0000, 3 -> 0
b : 685.0000, 3 -> 1
c : 290.0000, 3 -> 3
d : 28.0000, 3 -> 7
a : -893.0000, 4 -> 2
b : -781.0000, 4 -> 1
c : 581.0000, 4 -> 4
d : -854.0000, 4 -> 2
a : 328.0000, 5 -> 3
b : -88.0000, 5 -> 7
c : 710.0000, 5 -> 3
d : 231.0000, 5 -> 7
a : 681.0000, 6 -> 7
b : 136.0000, 6 -> 7
c : 358.0000, 6 -> 2
d : 52.0000, 6 -> 7
a : -349.0000, 7 -> 7
b : 783.0000, 7 -> 0
c : -644.0000, 7 -> 4
d : 974.0000, 7 -> 4
a : 399.0000, 0 -> 7
b : -295.0000, 0 -> 6
d : 246.0000, 1 -> 3
a : -392.0000, 1 -> 1
b : -420.0000, 2 -> 7
d : -76.0000, 2 -> 0
c : 303.0000, 3 -> 0
d : -4.0000, 3 -> 3
d : 537.0000, 4 -> 1
b : -398.0000, 4 -> 5
b : -883.0000, 5 -> 1
c : -97.0000, 5 -> 1
a : -605.0000, 6 -> 3
b : -647.0000, 6 -> 4
b : 312.0000, 7 -> 3
b : 407.0000, 7 -> 6
