a : -768.0000, 0 -> 7
b : 25.0000, 0 -> 2
c : -585.0000, 0 -> 6
d : 402.0000, 0 -> 3
a : -569.0000, 1 -> 0
b : -815.0000, 1 -> 3
c : -196.0000, 1 -> 5
d : 228.0000, 1 -> 7
a : 229.0000, 2 -> 6
b : 101.0000, 2 -> 0
c : -677.0000, 2 -> 1
d : -872.0000, 2 -> 3
a : -872.0000, 3 -> 6
b : 290.0000, 3 -> 1
c : -890.0000, 3 -> 4
d : -176.0000, 3 -> 0
a : -665.0000, 4 -> 5
b : 8.0000, 4 -> 3
c : 143.0000, 4 -> 1
d : 976.0000, 4 -> 2
a : -286.0000, 5 -> 6
b : 631.0000, 5 -> 7
c : 155.0000, 5 -> 7
d : -217.0000, 5 -> 5
a : -780.0000, 6 -> 0
b : -282.0000, 6 -> 7
c : 868.0000, 6 -> 3
d : 424.0000, 6 -> 3
a : 374.0000, 7 -> 0
b : -316.0000, 7 -> 0
c : -702.0000, 7 -> 3
d : 119.0000, 7 -> 3
d : -252.0000, 0 -> 0
a : -522.0000, 0 -> 0
c : 483.0000, 1 -> 1
d : -553.0000, 1 -> 5
b : -299.0000, 2 -> 2
a : 464.0000, 2 -> 4
c : 175.0000, 3 -> 7
a : 65.0000, 3 -> 0
b : 906.0000, 4 -> 7
b : -426.0000, 4 -> 6
d : -666.0000, 5 -> 0
c : -76.0000, 5 -> 6
d : -724.0000, 6 -> 5
c : -907.0000, 6 -> 5
a : -632.0000, 7 -> 1
c : 17.0000, 7 -> 4
