a : 655.0000, 0 -> 1
b : 798.0000, 0 -> 7
a : 315.0000, 1 -> 2
b : -813.0000, 1 -> 3
a : 192.0000, 2 -> 2
b : -1000.0000, 2 -> 6
a : -807.0000, 3 -> 2
b : 849.0000, 3 -> 4
a : -587.0000, 4 -> 7
b : 877.0000, 4 -> 3
a : 140.0000, 5 -> 2
b : -454.0000, 5 -> 6
a : 107.0000, 6 -> 3
b : -692.0000, 6 -> 2
a : -321.0000, 7 -> 3
b : -585.0000, 7 -> 6
b : 93.0000, 0 -> 4
a : 931.0000, 1 -> 1
a : 889.0000, 2 -> 0
b : 261.0000, 3 -> 6
b : -184.0000, 4 -> 2
b : -266.0000, 5 -> 3
b : 130.0000, 6 -> 6
a : -719.0000, 7 -> 2
b : -769.0000, 1 -> 5
