a : 308.0000, 0 -> 2
b : -612.0000, 0 -> 5
c : -285.0000, 0 -> 0
d : 812.0000, 0 -> 4
a : 501.0000, 1 -> 1
b : 792.0000, 1 -> 4
c : 792.0000, 1 -> 0
d : -9.0000, 1 -> 5
a : 300.0000, 2 -> 4
b : -709.0000, 2 -> 4
c : -865.0000, 2 -> 5
d : 22.0000, 2 -> 1
a : -203.0000, 3 -> 3
b : 64.0000, 3 -> 0
c : -418.0000, 3 -> 1
d : -487.0000, 3 -> 1
a : 350.0000, 4 -> 0
b : -988.0000, 4 -> 1
c : -731.0000, 4 -> 5
d : -439.0000, 4 -> 2
a : 322.0000, 5 -> 0
b : 485.0000, 5 -> 0
c : 482.0000, 5 -> 0
d : 438.0000, 5 -> 1
a : 391.0000, 0 -> 3
d : 79.0000, 0 -> 0
d : 347.0000, 1 -> 1
b : 713.0000, 1 -> 1
b : 501.0000, 2 -> 1
a : 211.0000, 2 -> 3
c : -375.0000, 3 -> 0
b : 867.0000, 3 -> 4
c : 477.0000, 4 -> 1
a : 339.0000, 4 -> 4
d : -154.0000, 5 -> 5
b : 84.0000, 5 -> 3
