a : -845.0000, 0 -> 1
b : 35.0000, 0 -> 6
c : 976.0000, 0 -> 1
a : 742.0000, 1 -> 1
b : 723.0000, 1 -> 1
c : 38.0000, 1 -> 2
a : 415.0000, 2 -> 0
b : 853.0000, 2 -> 6
c : -426.0000, 2 -> 2
a : 332.0000, 3 -> 3
b : 692.0000, 3 -> 7
c : -204.0000, 3 -> 3
a : 124.0000, 4 -> 2
b : -72.0000, 4 -> 7
c : -915.0000, 4 -> 6
a : -382.0000, 5 -> 2
b : 631.0000, 5 -> 5
c : 432.0000, 5 -> 6
a : 613.0000, 6 -> 5
b : -70.0000, 6 -> 1
c : 319.0000, 6 -> 1
a : 809.0000, 7 -> 0
b : 29.0000, 7 -> 4
c : -733.0000, 7 -> 7
a : -938.0000, 0 -> 7
a : 371.0000, 1 -> 5
a : 238.0000, 2 -> 6
a : -504.0000, 3 -> 1
b : 333.0000, 4 -> 5
b : -203.0000, 5 -> 4
b : 760.0000, 6 -> 7
a : 891.0000, 7 -> 2
b : 448.0000, 7 -> 3
