a : -452.0000, 0 -> 2
b : -664.0000, 0 -> 4
c : -266.0000, 0 -> 6
d : 606.0000, 0 -> 3
a : 704.0000, 1 -> 0
b : -961.0000, 1 -> 2
c : -671.0000, 1 -> 5
d : 59.0000, 1 -> 3
a : -817.0000, 2 -> 1
b : 263.0000, 2 -> 4
c : 988.0000, 2 -> 3
d : -426.0000, 2 -> 6
a : 980.0000, 3 -> 2
b : -194.0000, 3 -> 4
c : 547.0000, 3 -> 3
d : 902.0000, 3 -> 4
a : 751.0000, 4 -> 5
b : 829.0000, 4 -> 1
c : 454.0000, 4 -> 3
d : 90.0000, 4 -> 5
a : -581.0000, 5 -> 0
b : -772.0000, 5 -> 3
c : -491.0000, 5 -> 5
d : 806.0000, 5 -> 6
a : -418.0000, 6 -> 4
b : -268.0000, 6 -> 2
c : 571.0000, 6 -> 2
d : 521.0000, 6 -> 2
a : 696.0000, 0 -> 3
a : 731.0000, 0 -> 5
d : -165.0000, 1 -> 1
d : 587.0000, 1 -> 4
a : 461.0000, 2 -> 0
c : -340.0000, 2 -> 1
d : 765.0000, 3 -> 1
b : 404.0000, 3 -> 0
a : -376.0000, 4 -> 4
c : 591.0000, 4 -> 4
d : 670.0000, 5 -> 2
a : 578.0000, 5 -> 3
c : -785.0000, 6 -> 5
d : 956.0000, 6 -> 0
