a : -977.0000, 0 -> 4
b : -564.0000, 0 -> 7
c : 120.0000, 0 -> 4
a : 286.0000, 1 -> 0
b : 133.0000, 1 -> 7
c : 929.0000, 1 -> 5
a : 460.0000, 2 -> 7
b : 408.0000, 2 -> 3
c : -224.0000, 2 -> 4
a : 71.0000, 3 -> 3
b : -128.0000, 3 -> 6
c : 969.0000, 3 -> 1
a : -967.0000, 4 -> 1
b : -737.0000, 4 -> 0
c : 795.0000, 4 -> 4
a : 547.0000, 5 -> 0
b : 733.0000, 5 -> 1
c : 717.0000, 5 -> 4
a : -725.0000, 6 -> 2
b : 874.0000, 6 -> 1
c : 681.0000, 6 -> 3
a : 358.0000, 7 -> 5
b : 355.0000, 7 -> 4
c : 574.0000, 7 -> 7
c : -254.0000, 0 -> 7
b : 577.0000, 1 -> 5
b : 514.0000, 2 -> 7
b : 908.0000, 3 -> 3
c : -397.0000, 4 -> 2
c : -254.0000, 5 -> 0
c : 804.0000, 6 -> 4
a : -229.0000, 7 -> 3
