a : -327.0000, 0 -> 0
b : -428.0000, 0 -> 2
c : 519.0000, 0 -> 5
a : -706.0000, 1 -> 2
b : 523.0000, 1 -> 3
c : -755.0000, 1 -> 6
a : -26.0000, 2 -> 2
b : 116.0000, 2 -> 2
c : -560.0000, 2 -> 3
a : 549.0000, 3 -> 1
b : -300.0000, 3 -> 1
c : 282.0000, 3 -> 0
a : -343.0000, 4 -> 1
b : 665.0000, 4 -> 1
c : 664.0000, 4 -> 1
a : 560.0000, 5 -> 2
b : -875.0000, 5 -> 4
c : 162.0000, 5 -> 1
a : -402.0000, 6 -> 2
b : -58.0000, 6 -> 1
c : -50.0000, 6 -> 0
c : 479.0000, 0 -> 0
a : -927.0000, 1 -> 0
a : -272.0000, 2 -> 5
a : -281.0000, 3 -> 5
b : 141.0000, 4 -> 4
b : 968.0000, 5 -> 3
c : -515.0000, 6 -> 4
