a : -803.0000, 0 -> 1
b : -793.0000, 0 -> 1
c : 858.0000, 0 -> 3
d : 632.0000, 0 -> 0
a : 38.0000, 1 -> 0
b : 57.0000, 1 -> 0
c : -153.0000, 1 -> 3
d : -514.0000, 1 -> 3
a : -340.0000, 2 -> 3
b : -583.0000, 2 -> 0
c : 40.0000, 2 -> 0
d : 33.0000, 2 -> 0
a : 697.0000, 3 -> 0
b : -996.0000, 3 -> 0
c : 611.0000, 3 -> 2
d : 861.0000, 3 -> 3
b : -736.0000, 0 -> 0
a : -274.0000, 0 -> 0
b : 907.0000, 1 -> 1
a : 312.0000, 1 -> 1
d : 997.0000, 2 -> 1
a : -998.0000, 2 -> 1
b : 477.0000, 3 -> 3
d : -502.0000, 3 -> 0
