a : 829.0000, 0 -> 5
b : 815.0000, 0 -> 1
c : 317.0000, 0 -> 5
d : 430.0000, 0 -> 4
a : 601.0000, 1 -> 5
b : 938.0000, 1 -> 3
c : 551.0000, 1 -> 2
d : 806.0000, 1 -> 2
a : -555.0000, 2 -> 3
b : 786.0000, 2 -> 6
c : -65.0000, 2 -> 5
d : 351.0000, 2 -> 5
a : 591.0000, 3 -> 4
b : -478.0000, 3 -> 4
c : -635.0000, 3 -> 4
d : -157.0000, 3 -> 2
a : -901.0000, 4 -> 6
b : -889.0000, 4 -> 5
c : -753.0000, 4 -> 1
d : -807.0000, 4 -> 2
a : 308.0000, 5 -> 3
b : 962.0000, 5 -> 1
c : 589.0000, 5 -> 0
d : -871.0000, 5 -> 3
a : 157.0000, 6 -> 3
b : 336.0000, 6 -> 5
c : 25.0000, 6 -> 0
d : -102.0000, 6 -> 1
c : -723.0000, 0 -> 4
a : -540.0000, 0 -> 6
a : -712.0000, 1 -> 0
c : -293.0000, 1 -> 6
a : 648.0000, 2 -> 4
a : -898.0000, 2 -> 2
c : 538.0000, 3 -> 6
c : 939.0000, 3 -> 5
d : -902.0000, 4 -> 3
c : -658.0000, 4 -> 5
c : 455.0000, 5 -> 4
a : -207.0000, 5 -> 2
a : -5.0000, 6 -> 2
c : -253.0000, 6 -> 2
