a : -46.0000, 0 -> 0
b : -296.0000, 0 -> 4
a : 269.0000, 1 -> 5
b : -413.0000, 1 -> 2
a : 87.0000, 2 -> 6
b : -234.0000, 2 -> 6
a : -333.0000, 3 -> 6
b : 784.0000, 3 -> 1
a : 753.0000, 4 -> 7
b : -771.0000, 4 -> 7
a : 350.0000, 5 -> 4
b : 556.0000, 5 -> 4
a : 856.0000, 6 -> 6
b : -129.0000, 6 -> 2
a : -30.0000, 7 -> 0
b : 129.0000, 7 -> 1
a : -92.0000, 0 -> 3
a : 377.0000, 1 -> 3
b : 862.0000, 2 -> 5
a : -350.0000, 3 -> 2
a : -119.0000, 4 -> 4
a : 820.0000, 5 -> 2
a : -774.0000, 6 -> 2
a : -598.0000, 7 -> 3
