a : 280.0000, 0 -> 0
b : -379.0000, 0 -> 2
c : 914.0000, 0 -> 0
d : -272.0000, 0 -> 2
a : -178.0000, 1 -> 1
b : -562.0000, 1 -> 1
c : -915.0000, 1 -> 0
d : -626.0000, 1 -> 1
a : -472.0000, 2 -> 2
b : -351.0000, 2 -> 0
c : 642.0000, 2 -> 3
d : 104.0000, 2 -> 3
a : -87.0000, 3 -> 3
b : -816.0000, 3 -> 0
c : 508.0000, 3 -> 3
d : 935.0000, 3 -> 3
b : -324.0000, 0 -> 0
c : 899.0000, 0 -> 2
d : 700.0000, 1 -> 2
c : -151.0000, 1 -> 1
b : 657.0000, 2 -> 1
d : 488.0000, 2 -> 0
d : -889.0000, 3 -> 1
b : 510.0000, 3 -> 3
