a : -511.0000, 0 -> 2
b : -419.0000, 0 -> 0
c : -945.0000, 0 -> 1
a : -315.0000, 1 -> 1
b : -513.0000, 1 -> 5
c : -320.0000, 1 -> 7
a : -986.0000, 2 -> 7
b : 511.0000, 2 -> 2
c : -780.0000, 2 -> 5
a : 494.0000, 3 -> 0
b : -695.0000, 3 -> 2
c : -892.0000, 3 -> 1
a : 140.0000, 4 -> 5
b : -443.0000, 4 -> 0
c : -656.0000, 4 -> 4
a : -198.0000, 5 -> 6
b : 367.0000, 5 -> 3
c : -514.0000, 5 -> 6
a : 976.0000, 6 -> 1
b : 820.0000, 6 -> 2
c : 319.0000, 6 -> 0
a : 345.0000, 7 -> 5
b : -413.0000, 7 -> 5
c : 455.0000, 7 -> 4
b : -701.0000, 0 -> 1
c : -694.0000, 1 -> 6
a : -462.0000, 2 -> 4
a : 343.0000, 3 -> 6
b : -857.0000, 4 -> 7
c : -513.0000, 5 -> 1
b : -620.0000, 6 -> 4
a : -598.0000, 7 -> 7
