a : 64.0000, 0 -> 5
b : 898.0000, 0 -> 6
c : 319.0000, 0 -> 6
a : -406.0000, 1 -> 1
b : 515.0000, 1 -> 3
c : -106.0000, 1 -> 4
a : 614.0000, 2 -> 6
b : -880.0000, 2 -> 1
c : -17.0000, 2 -> 2
a : -291.0000, 3 -> 3
b : 986.0000, 3 -> 6
c : -971.0000, 3 -> 0
a : -803.0000, 4 -> 5
b : 490.0000, 4 -> 1
c : -937.0000, 4 -> 6
a : 294.0000, 5 -> 1
b : -900.0000, 5 -> 5
c : 62.0000, 5 -> 5
a : 487.0000, 6 -> 0
b : -616.0000, 6 -> 4
c : -917.0000, 6 -> 3
a : -721.0000, 7 -> 0
b : 856.0000, 7 -> 6
c : 907.0000, 7 -> 7
c : 508.0000, 0 -> 3
a : -379.0000, 1 -> 0
b : -387.0000, 2 -> 6
b : 14.0000, 3 -> 7
a : 464.0000, 4 -> 1
c : -40.0000, 5 -> 7
b : 527.0000, 6 -> 2
a : 136.0000, 7 -> 6
