a : 705.0000, 0 -> 6
b : -659.0000, 0 -> 3
c : 697.0000, 0 -> 6
a : 234.0000, 1 -> 7
b : 951.0000, 1 -> 5
c : -124.0000, 1 -> 1
a : 440.0000, 2 -> 5
b : 299.0000, 2 -> 1
c : -803.0000, 2 -> 3
a : -260.0000, 3 -> 1
b : 201.0000, 3 -> 0
c : 586.0000, 3 -> 5
a : -803.0000, 4 -> 6
b : 553.0000, 4 -> 5
c : -956.0000, 4 -> 2
a : -227.0000, 5 -> 2
b : -179.0000, 5 -> 2
c : 159.0000, 5 -> 4
a : 373.0000, 6 -> 3
b : 970.0000, 6 -> 6
c : 973.0000, 6 -> 1
a : 197.0000, 7 -> 0
b : 910.0000, 7 -> 2
c : 525.0000, 7 -> 5
a : -220.0000, 0 -> 4
c : 83.0000, 1 -> 5
b : 821.0000, 2 -> 0
a : 250.0000, 3 -> 7
c : 710.0000, 4 -> 7
a : 537.0000, 5 -> 7
c : -874.0000, 6 -> 0
a : -696.0000, 7 -> 7
