a : -493.0000, 0 -> 5
b : -539.0000, 0 -> 2
c : 563.0000, 0 -> 6
d : -627.0000, 0 -> 4
a : -652.0000, 1 -> 1
b : 938.0000, 1 -> 5
c : 826.0000, 1 -> 2
d : -754.0000, 1 -> 1
a : 636.0000, 2 -> 4
b : -898.0000, 2 -> 6
c : 919.0000, 2 -> 4
d : -108.0000, 2 -> 1
a : -672.0000, 3 -> 5
b : 930.0000, 3 -> 6
c : 152.0000, 3 -> 2
d : 822.0000, 3 -> 2
a : -309.0000, 4 -> 1
b : 609.0000, 4 -> 4
c : -762.0000, 4 -> 2
d : 787.0000, 4 -> 4
a : -458.0000, 5 -> 1
b : -12.0000, 5 -> 6
c : 838.0000, 5 -> 6
d : 225.0000, 5 -> 4
a : -195.0000, 6 -> 3
b : 724.0000, 6 -> 5
c : -938.0000, 6 -> 1
d : -91.0000, 6 -> 2
c : 662.0000, 0 -> 4
d : -761.0000, 0 -> 2
a : -606.0000, 1 -> 5
d : -895.0000, 1 -> 6
c : 891.0000, 2 -> 3
b : 740.0000, 2 -> 5
a : -192.0000, 3 -> 2
b : 603.0000, 3 -> 0
c : -483.0000, 4 -> 0
c : 637.0000, 4 -> 6
c : -686.0000, 5 -> 2
a : -13.0000, 5 -> 2
b : -986.0000, 6 -> 4
c : -275.0000, 6 -> 2
