a : -176.0000, 0 -> 1
b : 438.0000, 0 -> 3
c : 328.0000, 0 -> 3
d : 212.0000, 0 -> 0
a : -349.0000, 1 -> 0
b : -402.0000, 1 -> 0
c : 525.0000, 1 -> 3
d : -40.0000, 1 -> 1
a : -610.0000, 2 -> 2
b : -231.0000, 2 -> 3
c : 897.0000, 2 -> 3
d : -737.0000, 2 -> 0
a : -611.0000, 3 -> 1
b : -377.0000, 3 -> 3
c : -48.0000, 3 -> 2
d : -904.0000, 3 -> 2
a : -130.0000, 0 -> 3
b : -400.0000, 0 -> 1
a : -207.0000, 1 -> 3
a : 460.0000, 1 -> 1
c : -281.0000, 2 -> 0
a : -865.0000, 2 -> 0
c : -463.0000, 3 -> 1
d : 138.0000, 3 -> 3
