a : -971.0000, 0 -> 5
b : 317.0000, 0 -> 6
c : 995.0000, 0 -> 0
a : 699.0000, 1 -> 1
b : 574.0000, 1 -> 0
c : 530.0000, 1 -> 6
a : 6.0000, 2 -> 5
b : 27.0000, 2 -> 5
c : -343.0000, 2 -> 3
a : 830.0000, 3 -> 4
b : -124.0000, 3 -> 4
c : 144.0000, 3 -> 4
a : -478.0000, 4 -> 2
b : 796.0000, 4 -> 2
c : 140.0000, 4 -> 0
a : 196.0000, 5 -> 6
b : -402.0000, 5 -> 6
c : -27.0000, 5 -> 5
a : 121.0000, 6 -> 2
b : 318.0000, 6 -> 2
c : -593.0000, 6 -> 3
a : 536.0000, 0 -> 4
a : -571.0000, 1 -> 0
b : 829.0000, 2 -> 0
b : -329.0000, 3 -> 1
b : -799.0000, 4 -> 1
c : -771.0000, 5 -> 2
a : 268.0000, 6 -> 4
