a : 531.0000, 0 -> 3
b : 865.0000, 0 -> 3
c : -627.0000, 0 -> 2
d : -117.0000, 0 -> 3
a : -213.0000, 1 -> 3
b : -227.0000, 1 -> 4
c : 414.0000, 1 -> 2
d : -231.0000, 1 -> 0
a : 638.0000, 2 -> 0
b : -800.0000, 2 -> 4
c : -858.0000, 2 -> 3
d : -686.0000, 2 -> 2
a : 360.0000, 3 -> 4
b : 224.0000, 3 -> 4
c : -976.0000, 3 -> 1
d : -877.0000, 3 -> 4
a : 506.0000, 4 -> 1
b : -962.0000, 4 -> 3
c : 665.0000, 4 -> 4
d : -279.0000, 4 -> 2
d : 353.0000, 0 -> 0
b : 991.0000, 0 -> 0
c : 781.0000, 1 -> 1
b : -467.0000, 1 -> 1
c : 343.0000, 2 -> 0
b : -921.0000, 2 -> 1
c : 801.0000, 3 -> 2
a : -191.0000, 3 -> 1
d : -516.0000, 4 -> 3
a : -866.0000, 4 -> 4
