a : 881.0000, 0 -> 7
b : 345.0000, 0 -> 4
a : 648.0000, 1 -> 0
b : -520.0000, 1 -> 4
a : -148.0000, 2 -> 3
b : -827.0000, 2 -> 3
a : -660.0000, 3 -> 7
b : 55.0000, 3 -> 1
a : -692.0000, 4 -> 3
b : -31.0000, 4 -> 3
a : -233.0000, 5 -> 4
b : -177.0000, 5 -> 2
a : -940.0000, 6 -> 5
b : -973.0000, 6 -> 1
a : 842.0000, 7 -> 1
b : 948.0000, 7 -> 4
b : 733.0000, 0 -> 3
b : 639.0000, 1 -> 0
a : -737.0000, 2 -> 7
a : 235.0000, 3 -> 2
a : -162.0000, 4 -> 1
a : 182.0000, 5 -> 7
b : -499.0000, 6 -> 3
a : 556.0000, 7 -> 6
