a : -590.0000, 0 -> 2
b : -747.0000, 0 -> 0
c : 45.0000, 0 -> 2
d : -610.0000, 0 -> 0
a : -674.0000, 1 -> 2
b : -572.0000, 1 -> 3
c : 692.0000, 1 -> 3
d : -810.0000, 1 -> 3
a : 258.0000, 2 -> 2
b : 477.0000, 2 -> 1
c : -622.0000, 2 -> 1
d : -687.0000, 2 -> 2
a : -864.0000, 3 -> 4
b : -357.0000, 3 -> 3
c : -415.0000, 3 -> 4
d : 881.0000, 3 -> 2
a : -59.0000, 4 -> 3
b : 314.0000, 4 -> 4
c : 823.0000, 4 -> 2
d : -907.0000, 4 -> 3
d : 341.0000, 0 -> 3
d : 981.0000, 0 -> 4
c : -665.0000, 1 -> 0
b : -8.0000, 1 -> 1
d : -198.0000, 2 -> 1
c : 211.0000, 2 -> 3
a : -447.0000, 3 -> 2
d : 818.0000, 3 -> 0
a : 253.0000, 4 -> 1
a : 708.0000, 4 -> 4
