a : 216.0000, 0 -> 3
b : 793.0000, 0 -> 1
c : -91.0000, 0 -> 1
a : -326.0000, 1 -> 1
b : -198.0000, 1 -> 5
c : 530.0000, 1 -> 6
a : -697.0000, 2 -> 6
b : -785.0000, 2 -> 2
c : 366.0000, 2 -> 6
a : 199.0000, 3 -> 4
b : 442.0000, 3 -> 0
c : -25.0000, 3 -> 5
a : 866.0000, 4 -> 5
b : 97.0000, 4 -> 5
c : -869.0000, 4 -> 2
a : -111.0000, 5 -> 3
b : 630.0000, 5 -> 1
c : -525.0000, 5 -> 5
a : 33.0000, 6 -> 0
b : 901.0000, 6 -> 3
c : 327.0000, 6 -> 2
c : -684.0000, 0 -> 2
c : -843.0000, 1 -> 3
b : 945.0000, 2 -> 4
b : 862.0000, 3 -> 6
a : 561.0000, 4 -> 6
b : 48.0000, 5 -> 6
b : -490.0000, 6 -> 6
