a : 143.0000, 0 -> 1
b : 478.0000, 0 -> 4
c : 82.0000, 0 -> 3
a : -314.0000, 1 -> 2
b : 672.0000, 1 -> 5
c : 653.0000, 1 -> 1
a : -657.0000, 2 -> 0
b : 616.0000, 2 -> 4
c : 558.0000, 2 -> 0
a : -915.0000, 3 -> 0
b : -106.0000, 3 -> 0
c : 878.0000, 3 -> 5
a : -519.0000, 4 -> 5
b : -444.0000, 4 -> 2
c : 486.0000, 4 -> 5
a : 759.0000, 5 -> 1
b : -705.0000, 5 -> 5
c : 924.0000, 5 -> 3
b : 572.0000, 0 -> 5
b : -81.0000, 1 -> 3
b : -72.0000, 2 -> 5
c : 28.0000, 3 -> 4
b : -605.0000, 4 -> 1
c : -157.0000, 5 -> 1
