a : -324.0000, 0 -> 5
b : -171.0000, 0 -> 1
c : -406.0000, 0 -> 5
d : 989.0000, 0 -> 1
a : -43.0000, 1 -> 6
b : 344.0000, 1 -> 2
c : -52.0000, 1 -> 3
d : 30.0000, 1 -> 2
a : 370.0000, 2 -> 6
b : -851.0000, 2 -> 0
c : -20.0000, 2 -> 1
d : -423.0000, 2 -> 2
a : 701.0000, 3 -> 5
b : -89.0000, 3 -> 0
c : 32.0000, 3 -> 2
d : 39.0000, 3 -> 5
a : 359.0000, 4 -> 4
b : -344.0000, 4 -> 0
c : 478.0000, 4 -> 4
d : 323.0000, 4 -> 3
a : -839.0000, 5 -> 3
b : 618.0000, 5 -> 3
c : -984.0000, 5 -> 6
d : 633.0000, 5 -> 3
a : 981.0000, 6 -> 3
b : -124.0000, 6 -> 5
c : -539.0000, 6 -> 5
d : -368.0000, 6 -> 2
a : -356.0000, 0 -> 4
b : -569.0000, 0 -> 5
c : 990.0000, 1 -> 6
c : -534.0000, 1 -> 5
d : -850.0000, 2 -> 3
a : 985.0000, 2 -> 4
a : -340.0000, 3 -> 1
b : -731.0000, 3 -> 2
a : 192.0000, 4 -> 5
c : 653.0000, 4 -> 1
d : -99.0000, 5 -> 6
c : -135.0000, 5 -> 3
b : 585.0000, 6 -> 4
a : 800.0000, 6 -> 1
