a : -688.0000, 0 -> 2
b : 59.0000, 0 -> 2
c : -526.0000, 0 -> 3
d : 361.0000, 0 -> 0
a : -60.0000, 1 -> 4
b : 587.0000, 1 -> 4
c : 164.0000, 1 -> 4
d : 756.0000, 1 -> 0
a : 274.0000, 2 -> 4
b : -738.0000, 2 -> 5
c : 893.0000, 2 -> 2
d : 388.0000, 2 -> 0
a : -882.0000, 3 -> 2
b : 658.0000, 3 -> 4
c : 894.0000, 3 -> 0
d : 784.0000, 3 -> 0
a : -187.0000, 4 -> 2
b : 228.0000, 4 -> 1
c : -819.0000, 4 -> 5
d : 147.0000, 4 -> 2
a : 111.0000, 5 -> 3
b : 17.0000, 5 -> 0
c : 752.0000, 5 -> 1
d : -908.0000, 5 -> 2
b : 461.0000, 0 -> 0
a : -712.0000, 0 -> 3
c : 451.0000, 1 -> 2
c : 478.0000, 1 -> 1
a : 128.0000, 2 -> 2
c : -106.0000, 2 -> 5
a : -71.0000, 3 -> 5
b : -862.0000, 3 -> 1
d : -325.0000, 4 -> 3
b : -601.0000, 4 -> 3
d : 294.0000, 5 -> 0
b : -992.0000, 5 -> 4
