a : -364.0000, 0 -> 2
b : 55.0000, 0 -> 5
c : -960.0000, 0 -> 5
d : 930.0000, 0 -> 5
a : -178.0000, 1 -> 0
b : -588.0000, 1 -> 5
c : -132.0000, 1 -> 6
d : -465.0000, 1 -> 0
a : 898.0000, 2 -> 5
b : -80.0000, 2 -> 1
c : -796.0000, 2 -> 0
d : 410.0000, 2 -> 2
a : -251.0000, 3 -> 3
b : -18.0000, 3 -> 5
c : -85.0000, 3 -> 0
d : -49.0000, 3 -> 1
a : 528.0000, 4 -> 4
b : -915.0000, 4 -> 2
c : -63.0000, 4 -> 1
d : -826.0000, 4 -> 5
a : -731.0000, 5 -> 5
b : 608.0000, 5 -> 6
c : 76.0000, 5 -> 5
d : 301.0000, 5 -> 6
a : -840.0000, 6 -> 6
b : -526.0000, 6 -> 2
c : -272.0000, 6 -> 6
d : -410.0000, 6 -> 4
a : -118.0000, 0 -> 6
a : 679.0000, 0 -> 4
d : 735.0000, 1 -> 2
b : 72.0000, 1 -> 0
c : 914.0000, 2 -> 3
b : -118.0000, 2 -> 4
a : 95.0000, 3 -> 5
b : 425.0000, 3 -> 6
d : -75.0000, 4 -> 3
d : 95.0000, 4 -> 4
d : -113.0000, 5 -> 5
b : -112.0000, 5 -> 3
a : 560.0000, 6 -> 1
b : -730.0000, 6 -> 3
