a : -945.0000, 0 -> 3
b : -884.0000, 0 -> 2
c : -667.0000, 0 -> 0
a : 801.0000, 1 -> 6
b : -729.0000, 1 -> 6
c : 543.0000, 1 -> 3
a : -769.0000, 2 -> 0
b : 256.0000, 2 -> 5
c : 352.0000, 2 -> 0
a : 994.0000, 3 -> 6
b : -312.0000, 3 -> 1
c : 489.0000, 3 -> 5
a : 757.0000, 4 -> 0
b : 468.0000, 4 -> 4
c : -412.0000, 4 -> 0
a : 711.0000, 5 -> 4
b : -203.0000, 5 -> 5
c : 696.0000, 5 -> 1
a : -539.0000, 6 -> 6
b : 815.0000, 6 -> 2
c : 500.0000, 6 -> 2
b : 60.0000, 0 -> 6
b : 268.0000, 1 -> 0
c : 590.0000, 2 -> 4
a : 230.0000, 3 -> 1
c : -367.0000, 4 -> 4
b : -688.0000, 5 -> 4
b : 686.0000, 6 -> 3
