a : 857.0000, 0 -> 1
b : 461.0000, 0 -> 4
a : -338.0000, 1 -> 7
b : 399.0000, 1 -> 5
a : -863.0000, 2 -> 0
b : 384.0000, 2 -> 2
a : 456.0000, 3 -> 6
b : 73.0000, 3 -> 6
a : -377.0000, 4 -> 1
b : 173.0000, 4 -> 4
a : 853.0000, 5 -> 3
b : 950.0000, 5 -> 6
a : 440.0000, 6 -> 1
b : 447.0000, 6 -> 7
a : -843.0000, 7 -> 0
b : -393.0000, 7 -> 7
b : -802.0000, 0 -> 5
b : -516.0000, 1 -> 2
b : 891.0000, 2 -> 5
b : -612.0000, 3 -> 1
a : 649.0000, 4 -> 6
b : -986.0000, 5 -> 1
b : -397.0000, 6 -> 0
a : 136.0000, 7 -> 7
