a : -998.0000, 0 -> 1
b : -223.0000, 0 -> 5
c : 869.0000, 0 -> 3
a : -296.0000, 1 -> 4
b : -760.0000, 1 -> 5
c : 60.0000, 1 -> 0
a : -691.0000, 2 -> 2
b : 90.0000, 2 -> 2
c : -267.0000, 2 -> 3
a : -461.0000, 3 -> 4
b : 937.0000, 3 -> 1
c : 308.0000, 3 -> 3
a : -930.0000, 4 -> 5
b : -403.0000, 4 -> 3
c : 719.0000, 4 -> 2
a : 600.0000, 5 -> 2
b : 232.0000, 5 -> 1
c : -244.0000, 5 -> 4
b : -583.0000, 0 -> 1
b : 205.0000, 1 -> 4
b : 876.0000, 2 -> 0
b : -189.0000, 3 -> 3
a : 901.0000, 4 -> 1
a : 75.0000, 5 -> 3
