a : -430.0000, 0 -> 1
b : -191.0000, 0 -> 2
c : 33.0000, 0 -> 4
d : 53.0000, 0 -> 0
a : 999.0000, 1 -> 1
b : -923.0000, 1 -> 4
c : 849.0000, 1 -> 4
d : 444.0000, 1 -> 0
a : 990.0000, 2 -> 1
b : 398.0000, 2 -> 3
c : 339.0000, 2 -> 3
d : 474.0000, 2 -> 0
a : -16.0000, 3 -> 4
b : 252.0000, 3 -> 4
c : 666.0000, 3 -> 0
d : 63.0000, 3 -> 3
a : 332.0000, 4 -> 2
b : -464.0000, 4 -> 3
c : -511.0000, 4 -> 3
d : -998.0000, 4 -> 1
a : 257.0000, 0 -> 3
d : -706.0000, 0 -> 3
c : -560.0000, 1 -> 3
d : -290.0000, 1 -> 1
b : 556.0000, 2 -> 2
b : 496.0000, 2 -> 1
c : 676.0000, 3 -> 3
b : -571.0000, 3 -> 1
b : 48.0000, 4 -> 2
b : 982.0000, 4 -> 0
