a : 832.0000, 0 -> 1
b : 728.0000, 0 -> 5
c : 135.0000, 0 -> 3
a : -655.0000, 1 -> 0
b : -709.0000, 1 -> 5
c : -778.0000, 1 -> 7
a : -141.0000, 2 -> 0
b : -996.0000, 2 -> 4
c : 64.0000, 2 -> 5
a : 478.0000, 3 -> 0
b : -780.0000, 3 -> 5
c : 306.0000, 3 -> 0
a : 822.0000, 4 -> 7
b : 427.0000, 4 -> 5
c : -938.0000, 4 -> 3
a : 254.0000, 5 -> 5
b : -685.0000, 5 -> 7
c : -241.0000, 5 -> 7
a : 599.0000, 6 -> 0
b : -139.0000, 6 -> 5
c : -880.0000, 6 -> 4
a : 76.0000, 7 -> 4
b : 909.0000, 7 -> 5
c : 39.0000, 7 -> 5
b : -543.0000, 0 -> 4
c : 166.0000, 1 -> 1
c : -419.0000, 2 -> 6
a : 742.0000, 3 -> 4
b : -334.0000, 4 -> 0
b : -219.0000, 5 -> 1
c : 849.0000, 6 -> 6
b : -354.0000, 7 -> 1
c : 559.0000, 3 -> 6
a : 904.0000, 4 -> 2
