a : 457.0000, 0 -> 0
b : 255.0000, 0 -> 2
c : -434.0000, 0 -> 2
d : 422.0000, 0 -> 5
a : -792.0000, 1 -> 7
b : -230.0000, 1 -> 0
c : 624.0000, 1 -> 4
d : -971.0000, 1 -> 5
a : -851.0000, 2 -> 2
b : 175.0000, 2 -> 3
c : 977.0000, 2 -> 3
d : -830.0000, 2 -> 6
a : -356.0000, 3 -> 4
b : 722.0000, 3 -> 2
c : 343.0000, 3 -> 4
d : -928.0000, 3 -> 2
a : -120.0000, 4 -> 3
b : 945.0000, 4 -> 3
c : -972.0000, 4 -> 7
d : 884.0000, 4 -> 4
a : 617.0000, 5 -> 7
b : -885.0000, 5 -> 6
c : -810.0000, 5 -> 0
d : 258.0000, 5 -> 7
a : -713.0000, 6 -> 3
b : -904.0000, 6 -> 5
c : -610.0000, 6 -> 3
d : -151.0000, 6 -> 6
a : 97.0000, 7 -> 7
b : -532.0000, 7 -> 6
c : -421.0000, 7 -> 5
d : 96.0000, 7 -> 2
a : -461.0000, 0 -> 4
b : 802.0000, 0 -> 7
a : -782.0000, 1 -> 5
d : -882.0000, 1 -> 7
b : -186.0000, 2 -> 6
a : -816.0000, 2 -> 3
d : -677.0000, 3 -> 1
c : 953.0000, 3 -> 2
d : 332.0000, 4 -> 3
d : 42.0000, 4 -> 6
c : 741.0000, 5 -> 3
a : 632.0000, 5 -> 3
c : -672.0000, 6 -> 7
a : 508.0000, 6 -> 5
c : -770.0000, 7 -> 1
d : 805.0000, 7 -> 4
