a : 713.0000, 0 -> 4
b : -624.0000, 0 -> 4
c : -573.0000, 0 -> 1
a : 276.0000, 1 -> 2
b : 265.0000, 1 -> 1
c : 832.0000, 1 -> 5
a : -179.0000, 2 -> 4
b : -253.0000, 2 -> 5
c : 969.0000, 2 -> 3
a : -673.0000, 3 -> 3
b : -966.0000, 3 -> 5
c : -422.0000, 3 -> 5
a : 601.0000, 4 -> 2
b : -783.0000, 4 -> 3
c : 270.0000, 4 -> 2
a : 911.0000, 5 -> 5
b : -510.0000, 5 -> 1
c : -289.0000, 5 -> 6
a : 926.0000, 6 -> 2
b : 414.0000, 6 -> 2
c : 1000.0000, 6 -> 1
c : -793.0000, 0 -> 6
a : 966.0000, 1 -> 0
a : -598.0000, 2 -> 2
c : 230.0000, 3 -> 6
c : 667.0000, 4 -> 6
c : 683.0000, 5 -> 2
a : -681.0000, 6 -> 4
