a : -245.0000, 0 -> 5
b : -470.0000, 0 -> 0
c : -731.0000, 0 -> 4
d : 821.0000, 0 -> 4
a : 486.0000, 1 -> 4
b : 913.0000, 1 -> 2
c : -297.0000, 1 -> 4
d : -254.0000, 1 -> 3
a : 325.0000, 2 -> 3
b : -178.0000, 2 -> 4
c : 297.0000, 2 -> 1
d : -801.0000, 2 -> 3
a : 300.0000, 3 -> 0
b : 691.0000, 3 -> 5
c : 389.0000, 3 -> 3
d : -680.0000, 3 -> 1
a : 12.0000, 4 -> 3
b : 260.0000, 4 -> 0
c : -733.0000, 4 -> 1
d : 484.0000, 4 -> 0
a : -103.0000, 5 -> 5
b : 874.0000, 5 -> 4
c : -162.0000, 5 -> 4
d : -431.0000, 5 -> 5
c : 942.0000, 0 -> 5
d : -263.0000, 0 -> 3
b : 934.0000, 1 -> 5
c : -122.0000, 1 -> 3
d : 989.0000, 2 -> 2
d : 879.0000, 2 -> 5
c : -649.0000, 3 -> 0
d : 679.0000, 3 -> 0
d : -963.0000, 4 -> 4
c : -97.0000, 4 -> 2
c : 658.0000, 5 -> 5
d : 819.0000, 5 -> 4
