a : 388.0000, 0 -> 7
b : -65.0000, 0 -> 4
a : -921.0000, 1 -> 2
b : 878.0000, 1 -> 5
a : 329.0000, 2 -> 4
b : 77.0000, 2 -> 6
a : 156.0000, 3 -> 5
b : 77.0000, 3 -> 4
a : -293.0000, 4 -> 4
b : -770.0000, 4 -> 1
a : 963.0000, 5 -> 5
b : 563.0000, 5 -> 0
a : 179.0000, 6 -> 3
b : -530.0000, 6 -> 2
a : -411.0000, 7 -> 7
b : -388.0000, 7 -> 5
b : -159.0000, 0 -> 3
b : -182.0000, 1 -> 4
a : -89.0000, 2 -> 1
b : -662.0000, 3 -> 2
b : -870.0000, 4 -> 2
a : 779.0000, 5 -> 6
a : 560.0000, 6 -> 4
b : -491.0000, 7 -> 3
