a : 787.0000, 0 -> 1
b : 442.0000, 0 -> 6
c : -530.0000, 0 -> 4
a : -100.0000, 1 -> 1
b : 725.0000, 1 -> 5
c : 473.0000, 1 -> 7
a : 408.0000, 2 -> 6
b : 854.0000, 2 -> 6
c : -85.0000, 2 -> 0
a : 380.0000, 3 -> 7
b : -678.0000, 3 -> 3
c : -341.0000, 3 -> 1
a : -973.0000, 4 -> 2
b : 736.0000, 4 -> 2
c : -747.0000, 4 -> 2
a : -213.0000, 5 -> 3
b : -568.0000, 5 -> 2
c : 614.0000, 5 -> 6
a : -957.0000, 6 -> 4
b : 649.0000, 6 -> 3
c : -545.0000, 6 -> 6
a : 588.0000, 7 -> 3
b : 972.0000, 7 -> 6
c : -95.0000, 7 -> 7
a : -153.0000, 0 -> 7
b : -2.0000, 1 -> 7
a : 487.0000, 2 -> 1
a : -963.0000, 3 -> 0
b : 378.0000, 4 -> 3
a : -368.0000, 5 -> 2
a : 735.0000, 6 -> 3
a : 799.0000, 7 -> 1
