a : -494.0000, 0 -> 3
b : -676.0000, 0 -> 0
c : -137.0000, 0 -> 3
d : -191.0000, 0 -> 5
a : -156.0000, 1 -> 4
b : -812.0000, 1 -> 0
c : -172.0000, 1 -> 1
d : 273.0000, 1 -> 7
a : 630.0000, 2 -> 0
b : 222.0000, 2 -> 4
c : -687.0000, 2 -> 6
d : -687.0000, 2 -> 5
a : -619.0000, 3 -> 0
b : 76.0000, 3 -> 5
c : -352.0000, 3 -> 4
d : 212.0000, 3 -> 5
a : 66.0000, 4 -> 7
b : 655.0000, 4 -> 4
c : 398.0000, 4 -> 4
d : 751.0000, 4 -> 6
a : -435.0000, 5 -> 0
b : -551.0000, 5 -> 5
c : -188.0000, 5 -> 3
d : 718.0000, 5 -> 5
a : -55.0000, 6 -> 2
b : -710.0000, 6 -> 0
c : 0.0000, 6 -> 2
d : 140.0000, 6 -> 6
a : 931.0000, 7 -> 0
b : 614.0000, 7 -> 2
c : 262.0000, 7 -> 7
d : 685.0000, 7 -> 6
c : 977.0000, 0 -> 7
d : -361.0000, 0 -> 7
b : 934.0000, 1 -> 4
d : 320.0000, 1 -> 6
d : -585.0000, 2 -> 2
b : 375.0000, 2 -> 0
c : -424.0000, 3 -> 7
a : -362.0000, 3 -> 6
b : -434.0000, 4 -> 3
b : -8.0000, 4 -> 1
d : 65.0000, 5 -> 1
c : -306.0000, 5 -> 0
c : -343.0000, 6 -> 4
b : 884.0000, 6 -> 7
b : -652.0000, 7 -> 0
d : 890.0000, 7 -> 7
