a : 611.0000, 0 -> 1
b : 431.0000, 0 -> 0
c : -125.0000, 0 -> 4
d : -383.0000, 0 -> 7
a : -342.0000, 1 -> 0
b : 206.0000, 1 -> 2
c : 50.0000, 1 -> 4
d : 176.0000, 1 -> 3
a : -285.0000, 2 -> 0
b : 601.0000, 2 -> 6
c : 883.0000, 2 -> 7
d : 514.0000, 2 -> 2
a : -983.0000, 3 -> 4
b : -991.0000, 3 -> 1
c : -791.0000, 3 -> 7
d : 303.0000, 3 -> 3
a : -521.0000, 4 -> 4
b : -352.0000, 4 -> 4
c : -45.0000, 4 -> 2
d : -56.0000, 4 -> 2
a : 886.0000, 5 -> 6
b : 879.0000, 5 -> 5
c : 500.0000, 5 -> 0
d : 904.0000, 5 -> 2
a : -47.0000, 6 -> 6
b : -573.0000, 6 -> 2
c : 782.0000, 6 -> 6
d : 178.0000, 6 -> 4
a : -664.0000, 7 -> 4
b : 717.0000, 7 -> 2
c : -428.0000, 7 -> 4
d : -39.0000, 7 -> 4
c : -23.0000, 0 -> 2
a : 438.0000, 0 -> 0
b : -81.0000, 1 -> 5
c : -992.0000, 1 -> 6
c : 10.0000, 2 -> 6
a : 488.0000, 2 -> 3
c : -252.0000, 3 -> 6
a : -546.0000, 3 -> 5
a : 682.0000, 4 -> 5
c : -344.0000, 4 -> 4
c : -560.0000, 5 -> 1
c : 630.0000, 5 -> 2
b : -647.0000, 6 -> 1
b : -368.0000, 6 -> 5
b : -137.0000, 7 -> 5
c : 248.0000, 7 -> 6
