a : 354.0000, 0 -> 0
b : 278.0000, 0 -> 3
c : -110.0000, 0 -> 0
d : -629.0000, 0 -> 1
a : 462.0000, 1 -> 1
b : 510.0000, 1 -> 2
c : -392.0000, 1 -> 1
d : -575.0000, 1 -> 3
a : 747.0000, 2 -> 3
b : -658.0000, 2 -> 1
c : 603.0000, 2 -> 2
d : 688.0000, 2 -> 0
a : 25.0000, 3 -> 2
b : -805.0000, 3 -> 1
c : 10.0000, 3 -> 3
d : -3.0000, 3 -> 3
b : -983.0000, 0 -> 1
a : 526.0000, 0 -> 3
c : -834.0000, 1 -> 0
d : -964.0000, 1 -> 0
c : -656.0000, 2 -> 0
b : -549.0000, 2 -> 3
b : -26.0000, 3 -> 0
a : -814.0000, 3 -> 0
