a : -712.0000, 0 -> 2
b : 960.0000, 0 -> 3
c : 706.0000, 0 -> 1
d : -221.0000, 0 -> 3
a : -750.0000, 1 -> 3
b : 113.0000, 1 -> 2
c : 941.0000, 1 -> 2
d : 96.0000, 1 -> 0
a : -930.0000, 2 -> 2
b : -54.0000, 2 -> 3
c : 403.0000, 2 -> 1
d : -482.0000, 2 -> 0
a : 390.0000, 3 -> 3
b : -225.0000, 3 -> 1
c : -300.0000, 3 -> 0
d : 184.0000, 3 -> 0
c : 804.0000, 0 -> 3
a : 384.0000, 0 -> 3
b : 721.0000, 1 -> 1
c : 926.0000, 1 -> 0
a : -924.0000, 2 -> 0
c : 490.0000, 2 -> 0
c : -130.0000, 3 -> 1
b : 937.0000, 3 -> 3
