a : -407.0000, 0 -> 4
b : -261.0000, 0 -> 1
c : 896.0000, 0 -> 5
d : -572.0000, 0 -> 0
a : 358.0000, 1 -> 5
b : -97.0000, 1 -> 5
c : 646.0000, 1 -> 0
d : 314.0000, 1 -> 6
a : -496.0000, 2 -> 5
b : -201.0000, 2 -> 2
c : -894.0000, 2 -> 3
d : 128.0000, 2 -> 2
a : 219.0000, 3 -> 5
b : 734.0000, 3 -> 2
c : -159.0000, 3 -> 6
d : -955.0000, 3 -> 0
a : 273.0000, 4 -> 4
b : 355.0000, 4 -> 2
c : -377.0000, 4 -> 1
d : -783.0000, 4 -> 5
a : 791.0000, 5 -> 5
b : 283.0000, 5 -> 4
c : 584.0000, 5 -> 6
d : -514.0000, 5 -> 3
a : -430.0000, 6 -> 0
b : -793.0000, 6 -> 4
c : -246.0000, 6 -> 2
d : 117.0000, 6 -> 3
a : 453.0000, 0 -> 1
d : -843.0000, 0 -> 4
c : -298.0000, 1 -> 3
d : 728.0000, 1 -> 4
b : -242.0000, 2 -> 5
a : -39.0000, 2 -> 1
c : -299.0000, 3 -> 2
d : -306.0000, 3 -> 2
c : -806.0000, 4 -> 3
b : 366.0000, 4 -> 4
b : 344.0000, 5 -> 3
d : -692.0000, 5 -> 0
d : 116.0000, 6 -> 4
b : -645.0000, 6 -> 1
