a : -159.0000, 0 -> 2
b : -659.0000, 0 -> 4
a : 213.0000, 1 -> 1
b : 125.0000, 1 -> 3
a : 188.0000, 2 -> 3
b : -679.0000, 2 -> 5
a : 230.0000, 3 -> 1
b : 77.0000, 3 -> 7
a : -511.0000, 4 -> 2
b : -501.0000, 4 -> 4
a : 162.0000, 5 -> 2
b : -566.0000, 5 -> 5
a : 840.0000, 6 -> 7
b : 313.0000, 6 -> 5
a : 669.0000, 7 -> 3
b : 2.0000, 7 -> 1
b : 323.0000, 0 -> 0
b : -637.0000, 1 -> 7
a : -963.0000, 2 -> 1
b : -383.0000, 3 -> 6
a : 387.0000, 4 -> 4
a : 956.0000, 5 -> 4
b : -509.0000, 6 -> 7
b : 760.0000, 7 -> 6
