a : -217.0000, 0 -> 1
b : 627.0000, 0 -> 2
c : 171.0000, 0 -> 3
d : 594.0000, 0 -> 4
a : -958.0000, 1 -> 1
b : 234.0000, 1 -> 1
c : 497.0000, 1 -> 1
d : -720.0000, 1 -> 1
a : 207.0000, 2 -> 4
b : 254.0000, 2 -> 2
c : -374.0000, 2 -> 3
d : 925.0000, 2 -> 0
a : -707.0000, 3 -> 4
b : 35.0000, 3 -> 0
c : 439.0000, 3 -> 3
d : -996.0000, 3 -> 4
a : -533.0000, 4 -> 3
b : -140.0000, 4 -> 4
c : 611.0000, 4 -> 4
d : 450.0000, 4 -> 2
a : 795.0000, 0 -> 2
d : -697.0000, 0 -> 0
a : 236.0000, 1 -> 4
d : -836.0000, 1 -> 4
b : -121.0000, 2 -> 4
c : -263.0000, 2 -> 1
b : 921.0000, 3 -> 4
a : 590.0000, 3 -> 0
b : 145.0000, 4 -> 0
d : 375.0000, 4 -> 4
