a : -94.0000, 0 -> 0
b : -984.0000, 0 -> 5
c : 50.0000, 0 -> 5
d : -842.0000, 0 -> 1
a : -679.0000, 1 -> 4
b : -604.0000, 1 -> 3
c : 544.0000, 1 -> 2
d : -192.0000, 1 -> 4
a : -457.0000, 2 -> 6
b : -93.0000, 2 -> 5
c : 685.0000, 2 -> 0
d : -889.0000, 2 -> 1
a : -572.0000, 3 -> 6
b : 547.0000, 3 -> 3
c : -568.0000, 3 -> 2
d : -979.0000, 3 -> 4
a : 314.0000, 4 -> 1
b : 717.0000, 4 -> 0
c : 658.0000, 4 -> 1
d : 768.0000, 4 -> 2
a : -696.0000, 5 -> 4
b : 611.0000, 5 -> 4
c : 79.0000, 5 -> 2
d : -804.0000, 5 -> 5
a : -679.0000, 6 -> 6
b : -25.0000, 6 -> 6
c : -649.0000, 6 -> 6
d : -168.0000, 6 -> 6
b : -251.0000, 0 -> 4
a : -164.0000, 0 -> 6
d : 119.0000, 1 -> 5
b : 722.0000, 1 -> 5
d : -52.0000, 2 -> 4
a : -544.0000, 2 -> 2
c : -920.0000, 3 -> 5
a : 445.0000, 3 -> 0
d : -624.0000, 4 -> 0
d : -111.0000, 4 -> 1
d : -340.0000, 5 -> 4
c : -410.0000, 5 -> 1
a : 155.0000, 6 -> 0
b : -257.0000, 6 -> 2
