a : -738.0000, 0 -> 3
b : -355.0000, 0 -> 1
c : -42.0000, 0 -> 0
d : -46.0000, 0 -> 1
a : -466.0000, 1 -> 2
b : 227.0000, 1 -> 3
c : -674.0000, 1 -> 0
d : 972.0000, 1 -> 0
a : 265.0000, 2 -> 1
b : -717.0000, 2 -> 1
c : 133.0000, 2 -> 0
d : 497.0000, 2 -> 1
a : -710.0000, 3 -> 1
b : 866.0000, 3 -> 2
c : 244.0000, 3 -> 1
d : -708.0000, 3 -> 3
d : -446.0000, 0 -> 0
c : -647.0000, 0 -> 3
b : 319.0000, 1 -> 1
a : -297.0000, 1 -> 3
d : -688.0000, 2 -> 2
b : -501.0000, 2 -> 3
d : -275.0000, 3 -> 1
a : 821.0000, 3 -> 0
