a : -255.0000, 0 -> 3
b : 827.0000, 0 -> 4
c : 574.0000, 0 -> 1
a : 451.0000, 1 -> 2
b : 468.0000, 1 -> 0
c : -920.0000, 1 -> 2
a : -286.0000, 2 -> 4
b : 29.0000, 2 -> 0
c : 427.0000, 2 -> 1
a : 932.0000, 3 -> 1
b : 735.0000, 3 -> 5
c : 335.0000, 3 -> 1
a : -196.0000, 4 -> 4
b : 368.0000, 4 -> 4
c : 141.0000, 4 -> 4
a : 774.0000, 5 -> 3
b : 260.0000, 5 -> 4
c : 991.0000, 5 -> 0
a : -847.0000, 0 -> 4
c : 80.0000, 1 -> 5
c : 511.0000, 2 -> 0
c : 990.0000, 3 -> 4
c : -777.0000, 4 -> 3
a : 143.0000, 5 -> 2
