a : 731.0000, 0 -> 3
b : 20.0000, 0 -> 0
c : 810.0000, 0 -> 5
d : 573.0000, 0 -> 2
a : -767.0000, 1 -> 2
b : -391.0000, 1 -> 3
c : -643.0000, 1 -> 3
d : 678.0000, 1 -> 0
a : 680.0000, 2 -> 3
b : 342.0000, 2 -> 0
c : -702.0000, 2 -> 3
d : -282.0000, 2 -> 4
a : 785.0000, 3 -> 4
b : -39.0000, 3 -> 5
c : 16.0000, 3 -> 4
d : 805.0000, 3 -> 1
a : 763.0000, 4 -> 1
b : -553.0000, 4 -> 1
c : -417.0000, 4 -> 3
d : 17.0000, 4 -> 2
a : -853.0000, 5 -> 5
b : -336.0000, 5 -> 2
c : -887.0000, 5 -> 0
d : 870.0000, 5 -> 1
c : 509.0000, 0 -> 0
d : -624.0000, 0 -> 0
a : 977.0000, 1 -> 0
a : 78.0000, 1 -> 4
d : -744.0000, 2 -> 3
c : 681.0000, 2 -> 4
a : -17.0000, 3 -> 5
d : -724.0000, 3 -> 2
d : 677.0000, 4 -> 4
b : 436.0000, 4 -> 4
b : -877.0000, 5 -> 3
a : -341.0000, 5 -> 4
