a : 548.0000, 0 -> 6
b : -661.0000, 0 -> 7
c : -768.0000, 0 -> 7
d : -938.0000, 0 -> 5
a : -275.0000, 1 -> 1
b : -147.0000, 1 -> 6
c : 890.0000, 1 -> 6
d : -340.0000, 1 -> 4
a : 474.0000, 2 -> 4
b : 44.0000, 2 -> 1
c : -394.0000, 2 -> 2
d : 965.0000, 2 -> 7
a : 757.0000, 3 -> 6
b : 118.0000, 3 -> 1
c : 497.0000, 3 -> 5
d : 914.0000, 3 -> 5
a : -395.0000, 4 -> 7
b : -262.0000, 4 -> 2
c : 759.0000, 4 -> 5
d : 122.0000, 4 -> 0
a : 966.0000, 5 -> 1
b : -237.0000, 5 -> 4
c : 741.0000, 5 -> 0
d : -536.0000, 5 -> 4
a : -517.0000, 6 -> 4
b : -192.0000, 6 -> 6
c : -275.0000, 6 -> 3
d : 917.0000, 6 -> 4
a : -36.0000, 7 -> 3
b : -954.0000, 7 -> 3
c : -576.0000, 7 -> 0
d : -14.0000, 7 -> 6
a : -67.0000, 0 -> 7
d : 382.0000, 0 -> 6
c : 569.0000, 1 -> 1
d : 84.0000, 1 -> 0
b : 524.0000, 2 -> 6
c : -982.0000, 2 -> 0
d : -461.0000, 3 -> 0
c : 301.0000, 3 -> 7
c : -246.0000, 4 -> 7
b : 896.0000, 4 -> 6
a : -355.0000, 5 -> 4
a : 104.0000, 5 -> 5
d : 939.0000, 6 -> 7
d : 528.0000, 6 -> 0
d : -962.0000, 7 -> 3
c : -668.0000, 7 -> 7
