a : -246.0000, 0 -> 3
b : 315.0000, 0 -> 2
c : -646.0000, 0 -> 1
d : 705.0000, 0 -> 2
a : -239.0000, 1 -> 0
b : 926.0000, 1 -> 1
c : -267.0000, 1 -> 0
d : 316.0000, 1 -> 1
a : -658.0000, 2 -> 1
b : -816.0000, 2 -> 3
c : -92.0000, 2 -> 0
d : -929.0000, 2 -> 1
a : 560.0000, 3 -> 1
b : 20.0000, 3 -> 2
c : 270.0000, 3 -> 3
d : -703.0000, 3 -> 1
a : -222.0000, 4 -> 2
b : -925.0000, 4 -> 0
c : 418.0000, 4 -> 4
d : 979.0000, 4 -> 4
b : 237.0000, 0 -> 0
a : -522.0000, 0 -> 2
b : -809.0000, 1 -> 3
a : 619.0000, 1 -> 4
c : 964.0000, 2 -> 1
c : 912.0000, 2 -> 4
a : 585.0000, 3 -> 0
a : -939.0000, 3 -> 2
a : 975.0000, 4 -> 3
a : 416.0000, 4 -> 0
