a : 904.0000, 0 -> 0
b : -62.0000, 0 -> 2
c : -864.0000, 0 -> 2
d : 105.0000, 0 -> 0
a : -950.0000, 1 -> 0
b : 727.0000, 1 -> 4
c : -761.0000, 1 -> 2
d : 248.0000, 1 -> 3
a : 919.0000, 2 -> 0
b : -436.0000, 2 -> 3
c : -776.0000, 2 -> 4
d : -546.0000, 2 -> 4
a : 540.0000, 3 -> 4
b : -190.0000, 3 -> 1
c : 270.0000, 3 -> 3
d : 19.0000, 3 -> 0
a : -167.0000, 4 -> 3
b : 879.0000, 4 -> 1
c : -920.0000, 4 -> 3
d : -379.0000, 4 -> 4
a : -596.0000, 0 -> 1
a : 769.0000, 0 -> 3
d : -888.0000, 1 -> 2
c : 96.0000, 1 -> 1
d : 252.0000, 2 -> 1
a : -439.0000, 2 -> 1
c : 45.0000, 3 -> 0
d : 809.0000, 3 -> 2
c : -997.0000, 4 -> 4
c : -668.0000, 4 -> 2
